mol_id,row_type,family,tier,variant,method,display_label,source,rotatable_bonds,heavy_atoms,conformer_count,clash_cutoff,clash_input_confs,clash_pass_confs,clash_fail_confs,clash_pass_rate,pb_input_confs,pb_pass_confs,pb_fail_confs,pb_pass_rate,pb_check_fail_counts_json,pb_check_fail_rates_json,post_pb_confs,mean_torsion_std_deg,pairwise_mean,pairwise_p90,greedy_clusters_0p5,clusters_per_100_0p5,cluster_entropy_0p5,largest_cluster_fraction_0p5,effective_clusters_0p5,simpson_concentration_0p5,singleton_fraction_0p5,greedy_clusters_1p0,clusters_per_100_1p0,cluster_entropy_1p0,largest_cluster_fraction_1p0,effective_clusters_1p0,simpson_concentration_1p0,singleton_fraction_1p0,greedy_clusters_2p0,clusters_per_100_2p0,cluster_entropy_2p0,largest_cluster_fraction_2p0,effective_clusters_2p0,simpson_concentration_2p0,singleton_fraction_2p0,greedy_clusters_3p0,clusters_per_100_3p0,cluster_entropy_3p0,largest_cluster_fraction_3p0,effective_clusters_3p0,simpson_concentration_3p0,singleton_fraction_3p0,energy_count,energy_min,energy_max,energy_median,energy_std,casf_best_rmsd,casf_median_rmsd,casf_hit_0p25,casf_hit_0p5,casf_hit_0p75,casf_hit_2p0,casf_opt_best_rmsd,casf_opt_median_rmsd,casf_opt_hit_0p25,casf_opt_hit_0p5,casf_opt_hit_0p75,casf_opt_hit_2p0,generated_candidates,finite_rejected,clash_rejected,bond_rejected,stereo_rejected,rmsd_rejected,pre_clash_passed,minimization_input_confs,minimization_failed,minimization_invalid,post_min_clash_rejected,kept_confs,num_target_confs,target_confs,ligand_set
3u8n_3u8n_conf0,generation,qwen_4b_4e_from_bigdata_step20000,chembl_count,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_chembl_count,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_chembl_count,3,17,196,0.7,196,196,0,1.0,197,196,1,0.9949238578680204,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.005076142131979695,""bond_lengths"":0.005076142131979695,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",196,98.82338005972632,1.2371954272671,1.5989477434846866,56.0,28.571428571428573,0.917728199976602,0.061224489795918366,40.212534938484794,0.030768429820907953,0.4107142857142857,8.0,4.081632653061225,0.8301428550489944,0.25,5.619448561250905,0.20272802998750522,0.0,1.0,0.5102040816326531,0.0,1.0,1.0,1.0,0.0,1.0,0.5102040816326531,0.0,1.0,1.0,1.0,0.0,196,86.89421789002296,181.39366578136023,103.86613419857723,9.872724571086477,0.5731332310316952,1.4572178284009636,0.0,0.0,1.0,1.0,0.5510957896510557,1.4782837907354807,0.0,0.0,1.0,1.0,999,0,0,0,0,0,197,0,0,0,0,196,197,197,core
3uo4_3uo4_conf0,generation,qwen_4b_4e_from_bigdata_step20000,fixed,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_fixed,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_fixed,6,29,919,0.7,919,913,6,0.9934711643090316,999,919,80,0.91991991991992,"{""all_atoms_connected"":0,""bond_angles"":50,""bond_lengths"":14,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":35,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":69,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":11,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.05005005005005005,""bond_lengths"":0.014014014014014014,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.035035035035035036,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.06906906906906907,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.011011011011011011,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",919,116.42156988564669,2.4602156713353756,3.3921678153964536,312.0,33.949945593035906,0.9322700917456958,0.020674646354733407,211.45878484661137,0.00647318547742555,0.49038461538461536,59.0,6.420021762785637,0.8436003400643367,0.0794341675734494,31.18109477004365,0.04236875725968876,0.23728813559322035,8.0,0.8705114254624592,0.9102971568452856,0.21109902067464636,6.638657260381751,0.16001330868936642,0.0,3.0,0.3264417845484222,0.9987701070552647,0.35473340587595215,2.995949210771375,0.3342339984915241,0.0,918,43.786621699788554,12993.287349986234,64.91581408388086,489.5255330559624,0.37807570290915304,2.4840459418851717,0.0,1.0,1.0,1.0,0.41112707445520097,2.42043386390185,0.0,1.0,1.0,1.0,999,0,0,0,0,0,999,0,0,0,0,919,1000,1000,core
3uo4_3uo4_conf0,generation,qwen_4b_4e_from_bigdata_step20000,dynamic,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_dynamic,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_dynamic,6,29,105,0.7,105,105,0,1.0,112,105,7,0.9375,"{""all_atoms_connected"":0,""bond_angles"":4,""bond_lengths"":1,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":3,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":7,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":1,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.03571428571428571,""bond_lengths"":0.008928571428571428,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.026785714285714284,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0625,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.008928571428571428,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",105,117.73872358750714,2.4615593153047026,3.391011012687357,79.0,75.23809523809524,0.9727742907640101,0.047619047619047616,70.13952943245192,0.016780045351473916,0.7848101265822784,32.0,30.476190476190474,0.9360775448005032,0.09523809523809523,25.64112620448522,0.045804988662131514,0.3125,7.0,6.666666666666667,0.9633095260663578,0.2,6.517649360838772,0.16099773242630386,0.0,3.0,2.857142857142857,0.9921815429684339,0.38095238095238093,2.9743419929535624,0.33895691609977324,0.0,105,45.46209637206641,158.59563318907198,64.6880332298015,16.056330666785282,0.47416489520629257,2.394218286789289,0.0,1.0,1.0,1.0,0.41112707445520097,2.3758594830257436,0.0,1.0,1.0,1.0,999,0,0,0,0,0,112,0,0,0,0,105,112,112,core
3uo4_3uo4_conf0,generation,qwen_4b_4e_from_bigdata_step20000,chembl_count,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_chembl_count,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_chembl_count,6,29,25,0.7,25,25,0,1.0,26,25,1,0.9615384615384616,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.038461538461538464,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",25,105.95379403932559,2.4666629896751715,3.404053026306809,23.0,92.0,0.9845472954614377,0.12,21.91217350575888,0.049599999999999984,0.9565217391304348,14.0,56.0,0.951701447272329,0.16,12.32456814080776,0.09120000000000003,0.5,5.0,20.0,0.9379260350024929,0.32,4.524620561356107,0.23840000000000003,0.0,3.0,12.0,0.8270582413085317,0.52,2.4808874709322533,0.4368000000000001,0.0,25,48.547232091876836,86.78433635405086,61.15063262647557,11.228505707112884,1.049903491249899,2.5372582366078147,0.0,0.0,0.0,1.0,1.0424763759456301,2.6202826334140723,0.0,0.0,0.0,1.0,999,0,0,0,0,0,26,0,0,0,0,25,26,26,core
3up2_3up2_conf0,generation,qwen_4b_4e_from_bigdata_step20000,fixed,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_fixed,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_fixed,6,28,878,0.7,878,870,8,0.9908883826879271,988,878,110,0.888663967611336,"{""all_atoms_connected"":0,""bond_angles"":76,""bond_lengths"":29,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":43,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":82,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":5,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.07692307692307693,""bond_lengths"":0.029352226720647773,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.043522267206477734,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.08299595141700405,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.005060728744939271,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",878,105.96500717660129,2.319726767999516,3.446243893415575,281.0,32.004555808656036,0.9097313976301803,0.02619589977220957,168.91375744058462,0.009026001317967425,0.5231316725978647,55.0,6.264236902050114,0.8285415210078979,0.11047835990888383,27.667043305231704,0.0524670378422694,0.10909090909090909,8.0,0.9111617312072893,0.8275083582860154,0.30182232346241455,5.588747807763886,0.2116401430046544,0.0,2.0,0.22779043280182232,0.9550612842466475,0.6241457858769932,1.9386619845488544,0.5308243523020325,0.0,878,29.40559778679372,44605.279615073836,53.184480388008566,1514.711287192688,0.49706073700076286,2.5024342644700317,0.0,1.0,1.0,1.0,0.4182881048548554,2.353637419355432,0.0,1.0,1.0,1.0,988,0,0,0,0,0,988,0,0,0,0,878,1000,1000,core
3up2_3up2_conf0,generation,qwen_4b_4e_from_bigdata_step20000,dynamic,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_dynamic,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_dynamic,6,28,97,0.7,97,97,0,1.0,112,97,15,0.8660714285714286,"{""all_atoms_connected"":0,""bond_angles"":12,""bond_lengths"":4,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":7,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":11,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.10714285714285714,""bond_lengths"":0.03571428571428571,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0625,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.09821428571428571,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",97,102.72419557105025,2.202178889988481,3.398856894607235,68.0,70.10309278350516,0.9647816925608559,0.05154639175257732,58.609909452604114,0.02051227548092252,0.7647058823529411,25.0,25.77319587628866,0.8965774460273362,0.14432989690721648,17.920968756165426,0.07131469869274099,0.32,6.0,6.185567010309279,0.8030255668549954,0.38144329896907214,4.215754856026184,0.2809012647465193,0.16666666666666666,2.0,2.0618556701030926,0.6921053253628725,0.8144329896907216,1.6156395022562136,0.6977362100116908,0.0,97,36.3115803565466,44605.279615073836,52.45402709594105,4499.774379822243,0.6320250308541336,2.54008279426818,0.0,0.0,1.0,1.0,0.5306286860091468,2.3684236550437894,0.0,0.0,1.0,1.0,988,0,0,0,0,0,112,0,0,0,0,97,112,112,core
3up2_3up2_conf0,generation,qwen_4b_4e_from_bigdata_step20000,chembl_count,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_chembl_count,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_chembl_count,6,28,41,0.7,41,41,0,1.0,43,41,2,0.9534883720930232,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.023255813953488372,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.023255813953488372,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",41,107.64362032696353,2.45634088115964,3.5159521399247406,35.0,85.36585365853658,0.9779317252358503,0.0975609756097561,32.35885355068281,0.03509815585960738,0.8857142857142857,16.0,39.02439024390244,0.9276453948415303,0.17073170731707318,13.091709404504787,0.08982748364069007,0.375,4.0,9.75609756097561,0.9892116336068291,0.3170731707317073,3.940621727123915,0.2575847709696609,0.0,2.0,4.878048780487805,0.9961344835095797,0.5365853658536586,1.9946484289125868,0.5026769779892921,0.0,41,33.504654489241766,83.63062417049485,54.23524885416867,11.80024539872594,0.9548572869985239,2.5259523658962957,0.0,0.0,0.0,1.0,1.2507455191835926,2.4554232660928568,0.0,0.0,0.0,1.0,988,0,0,0,0,0,43,0,0,0,0,41,43,43,core
3wtj_3wtj_conf0,generation,qwen_4b_4e_from_bigdata_step20000,fixed,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_fixed,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_fixed,2,16,996,0.7,996,995,1,0.998995983935743,1000,996,4,0.996,"{""all_atoms_connected"":0,""bond_angles"":1,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":3,""energy_ratio"":1,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.001,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.003,""energy_ratio"":0.001,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.001,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",996,98.15013347808735,1.2631791350055421,1.837872270719149,26.0,2.610441767068273,0.7620623051184531,0.20682730923694778,11.975615707652425,0.11509693392042065,0.11538461538461539,6.0,0.6024096385542169,0.8495205368915558,0.357429718875502,4.5820040424613975,0.2527116498120998,0.0,2.0,0.20080321285140562,0.5857093992049512,0.8594377510040161,1.5007767669201868,0.7583909936936502,0.0,1.0,0.10040160642570281,0.0,1.0,1.0,1.0,0.0,996,-48.47804884278163,4.3981723913721,-37.47668219970022,5.314300880825135,0.2626517539790614,1.3339569581703405,0.0,1.0,1.0,1.0,0.22550192354043808,1.3009085970650975,1.0,1.0,1.0,1.0,1000,0,0,0,0,0,1000,0,0,0,0,996,1000,1000,core
3wtj_3wtj_conf0,generation,qwen_4b_4e_from_bigdata_step20000,dynamic,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_dynamic,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_dynamic,2,16,24,0.7,24,24,0,1.0,24,24,0,1.0,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",24,100.56614302175197,1.2930761047366748,1.8556052447567193,8.0,33.333333333333336,0.965413541726763,0.25,7.444838872816794,0.14583333333333334,0.0,5.0,20.833333333333332,0.9155385080075168,0.3333333333333333,4.364494543886885,0.25,0.0,1.0,4.166666666666667,0.0,1.0,1.0,1.0,0.0,1.0,4.166666666666667,0.0,1.0,1.0,1.0,0.0,24,-47.11436436022091,-32.89094575627969,-39.45259645650417,3.2528019753013577,0.3394555430417139,1.361028174443645,0.0,1.0,1.0,1.0,0.2964903452242422,1.3527761562603153,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,24,0,0,0,0,24,24,24,core
3wtj_3wtj_conf0,generation,qwen_4b_4e_from_bigdata_step20000,chembl_count,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_chembl_count,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_chembl_count,2,16,51,0.7,51,51,0,1.0,52,51,1,0.9807692307692308,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":1,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.019230769230769232,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",51,101.62549964788704,1.2240226875016444,1.8318785576254295,9.0,17.647058823529413,0.8628167841210924,0.2549019607843137,6.657887511751448,0.1741637831603229,0.2222222222222222,5.0,9.803921568627452,0.8571813504516341,0.35294117647058826,3.973233167972037,0.27566320645905423,0.2,1.0,1.9607843137254901,0.0,1.0,1.0,1.0,0.0,1.0,1.9607843137254901,0.0,1.0,1.0,1.0,0.0,51,-44.50790169975529,-21.51935243394656,-36.79241727753239,5.300479681709817,0.4084216436768894,1.2064281597734772,0.0,1.0,1.0,1.0,0.355917432135677,1.1371897329014489,0.0,1.0,1.0,1.0,1000,0,0,0,0,0,52,0,0,0,0,51,52,52,core
3zdg_3zdg_conf0,generation,qwen_4b_4e_from_bigdata_step20000,fixed,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_fixed,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_fixed,4,13,981,0.7,981,979,2,0.9979612640163099,999,981,18,0.981981981981982,"{""all_atoms_connected"":0,""bond_angles"":2,""bond_lengths"":2,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":14,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":2}","{""all_atoms_connected"":0.0,""bond_angles"":0.002002002002002002,""bond_lengths"":0.002002002002002002,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.014014014014014014,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.002002002002002002}",981,88.95174889311018,1.2382263540613414,1.7234065972297108,128.0,13.047910295616717,0.8316183985303682,0.09378185524974515,56.54504842393858,0.03319648240109481,0.2890625,20.0,2.038735983690112,0.7987611925131186,0.2161060142711519,10.944911918269122,0.1250248087775793,0.0,1.0,0.1019367991845056,0.0,1.0,1.0,1.0,0.0,1.0,0.1019367991845056,0.0,1.0,1.0,1.0,0.0,981,-58.48888538619701,10.591872204020142,-48.14616299928622,5.550076121743114,0.2379357880840633,1.2851963952214616,1.0,1.0,1.0,1.0,0.20949631737615443,1.2705145499358899,1.0,1.0,1.0,1.0,999,0,0,0,0,0,999,0,0,0,0,981,1000,1000,core
3zdg_3zdg_conf0,generation,qwen_4b_4e_from_bigdata_step20000,dynamic,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_dynamic,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_dynamic,4,13,67,0.7,67,67,0,1.0,68,67,1,0.9852941176470588,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":0,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":1}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.0,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.014705882352941176}",67,90.83375722239846,1.2317257556649928,1.7088927909380522,30.0,44.776119402985074,0.9007260892723516,0.13432835820895522,21.403344961554915,0.0630429939852974,0.6333333333333333,10.0,14.925373134328359,0.7911488007570874,0.29850746268656714,6.182281851553832,0.20650478948540874,0.3,1.0,1.492537313432836,0.0,1.0,1.0,1.0,0.0,1.0,1.492537313432836,0.0,1.0,1.0,1.0,0.0,67,-58.48888538619701,-30.593456832661204,-47.4548007591129,5.5604667756749135,0.499830582271334,1.3099671920312106,0.0,1.0,1.0,1.0,0.4091765057952517,1.2952903973481387,0.0,1.0,1.0,1.0,999,0,0,0,0,0,68,0,0,0,0,67,68,68,core
3zdg_3zdg_conf0,generation,qwen_4b_4e_from_bigdata_step20000,chembl_count,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_chembl_count,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_chembl_count,4,13,198,0.7,198,198,0,1.0,199,198,1,0.9949748743718592,"{""all_atoms_connected"":0,""bond_angles"":0,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":0,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":1,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.0,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.0,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.005025125628140704,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",198,89.9916301382928,1.2711978334434908,1.746087193673059,68.0,34.343434343434346,0.8945200063545985,0.08585858585858586,43.57284168963902,0.03377206407509438,0.5,13.0,6.565656565656566,0.9009642665788069,0.20202020202020202,10.08377520323593,0.11886542189572492,0.0,1.0,0.5050505050505051,0.0,1.0,1.0,1.0,0.0,1.0,0.5050505050505051,0.0,1.0,1.0,1.0,0.0,198,-57.60988272409252,-27.661462082156376,-47.9460357341777,5.28209932662422,0.2379357880840633,1.3483693425966883,1.0,1.0,1.0,1.0,0.20949631737615443,1.3430178360713554,1.0,1.0,1.0,1.0,999,0,0,0,0,0,199,0,0,0,0,198,199,199,core
4ddh_4ddh_conf0,generation,qwen_4b_4e_from_bigdata_step20000,fixed,4b_4e_from_bigdata_step20000,qwen_4b_4e_from_bigdata_step20000_fixed,Qwen 4B 4e from bigdata (step 20000),qwen_4b_4e_from_bigdata_step20000_fixed,3,15,994,0.7,994,994,0,1.0,999,994,5,0.994994994994995,"{""all_atoms_connected"":0,""bond_angles"":5,""bond_lengths"":0,""bonds"":0,""double_bond_stereochemistry"":0,""energy_ratio"":4,""file_loads"":0,""inchi_convertible"":0,""internal_steric_clash"":5,""molecular_formula"":0,""no_radicals"":0,""planar_aromatic_rings"":0,""planar_double_bonds"":0,""reference_file_loads"":0,""sanitisation"":0,""tetrahedral_chirality"":0}","{""all_atoms_connected"":0.0,""bond_angles"":0.005005005005005005,""bond_lengths"":0.0,""bonds"":0.0,""double_bond_stereochemistry"":0.0,""energy_ratio"":0.004004004004004004,""file_loads"":0.0,""inchi_convertible"":0.0,""internal_steric_clash"":0.005005005005005005,""molecular_formula"":0.0,""no_radicals"":0.0,""planar_aromatic_rings"":0.0,""planar_double_bonds"":0.0,""reference_file_loads"":0.0,""sanitisation"":0.0,""tetrahedral_chirality"":0.0}",994,107.04445571893609,0.8523039267169696,1.1747336793644176,29.0,2.9175050301810863,0.8756061472235608,0.12474849094567404,19.07588416745441,0.06422033205267824,0.034482758620689655,3.0,0.30181086519114686,0.9623596846781124,0.4708249496981891,2.8784736634931765,0.36220744993097415,0.0,1.0,0.1006036217303823,0.0,1.0,1.0,1.0,0.0,1.0,0.1006036217303823,0.0,1.0,1.0,1.0,0.0,994,52.325141159257264,216.36368684248276,64.2955365717196,9.162773094476957,0.1620061093822802,0.7923882878599876,1.0,1.0,1.0,1.0,0.206438003962785,0.7849434876959404,1.0,1.0,1.0,1.0,999,0,0,0,0,0,999,0,0,0,0,994,1000,1000,core
